timestamp,sensor,x,y,z
1780861863646,Accelerometer,0.17400001,8.673,-4.056
1780861863646,Accelerometer,0.29205,8.652,-3.61995
1780861863661,Accelerometer,0.57405,8.616,-3.2899501
1780861863671,Accelerometer,0.85005003,8.596951,-3.0550501
1780861863671,Accelerometer,1.149,8.59395,-2.8590002
1780861863671,Accelerometer,1.5130501,8.644951,-2.8470001
1780861863671,Accelerometer,1.9030501,8.797951,-2.77005
1780861863691,Accelerometer,2.3170502,8.961,-2.73405
1780861863691,Accelerometer,2.7190502,9.109051,-2.7490501
1780861863691,Accelerometer,3.07905,9.271951,-2.6910002
1780861863691,Accelerometer,3.4690502,9.406051,-2.7270002
1780861863710,Accelerometer,3.7710001,9.49695,-2.8609502
1780861863710,Accelerometer,3.9880502,9.51105,-3.08205
1780861863710,Accelerometer,4.1200504,9.5140505,-3.3760502
1780861863710,Accelerometer,4.1389503,9.516001,-3.62505
1780861863727,Accelerometer,4.0669503,9.47595,-3.8209503
1780861863727,Accelerometer,3.9070501,9.436951,-3.93405
1780861863727,Accelerometer,3.6460502,9.36495,-4.02
1780861863730,Accelerometer,3.2959502,9.33705,-4.125
1780861863750,Accelerometer,2.904,9.295951,-4.1850004
1780861863750,Accelerometer,2.526,9.265051,-4.2120004
1780861863750,Accelerometer,2.1660001,9.253051,-4.10895
1780861863751,Accelerometer,1.8070501,9.262051,-3.9840002
1780861863770,Accelerometer,1.455,9.315001,-3.7999501
1780861863770,Accelerometer,1.182,9.36495,-3.62295
1780861863771,Accelerometer,0.9979501,9.444,-3.4429502
1780861863771,Accelerometer,0.88095003,9.552,-3.3229501
1780861863790,Accelerometer,0.73905003,9.66705,-3.18195
1780861863790,Accelerometer,0.63405,9.77505,-3.216
1780861863790,Accelerometer,0.54795,9.835051,-3.3040502
1780861863790,Accelerometer,0.45900002,9.885,-3.4770002
1780861863817,Accelerometer,0.43995002,9.93,-3.7180502
1780861863817,Accelerometer,0.49305,10.002001,-3.999
1780861863817,Accelerometer,0.62895006,10.08405,-4.26195
1780861863818,Accelerometer,0.83295006,10.179001,-4.46295
1780861863834,Accelerometer,0.98805004,10.254001,-4.55205
1780861863834,Accelerometer,1.1080501,10.290001,-4.61595
1780861863834,Accelerometer,1.14195,10.323001,-4.6399503
1780861863834,Accelerometer,1.2019501,10.366051,-4.734
1780861863856,Accelerometer,1.2780001,10.42605,-4.7959504
1780861863856,Accelerometer,1.4460001,10.522051,-4.82205
1780861863856,Accelerometer,1.6609501,10.597951,-4.6740003
1780861863856,Accelerometer,1.8910501,10.65795,-4.6260004
1780861863879,Accelerometer,2.13,10.68,-4.6000504
1780861863879,Accelerometer,2.38395,10.644,-4.6330504
1780861863879,Accelerometer,2.6860502,10.642051,-4.6069503
1780861863879,Accelerometer,3.01605,10.61505,-4.518
1780861863885,Accelerometer,3.3919501,10.672951,-4.4560504
1780861863885,Accelerometer,3.68895,10.81095,-4.36005
1780861863885,Accelerometer,3.9210002,11.082001,-4.26195
1780861863890,Accelerometer,4.11,11.50605,-4.221
1780861863910,Accelerometer,4.14405,12.0060005,-4.2120004
1780861863911,Accelerometer,4.125,12.5779505,-4.2790504
1780861863911,Accelerometer,3.9210002,13.15995,-4.4419503
1780861863911,Accelerometer,3.55995,13.61505,-4.79295
1780861863922,Accelerometer,3.11205,13.972051,-5.196
1780861863922,Accelerometer,2.607,14.302051,-5.60505
1780861863930,Accelerometer,2.14995,14.692051,-6.0409503
1780861863931,Accelerometer,1.7020501,15.199951,-6.43095
1780861863950,Accelerometer,1.2400501,15.777,-6.6610503
1780861863950,Accelerometer,0.74895006,16.285051,-6.69705
1780861863950,Accelerometer,0.22695,16.653,-6.5010004
1780861863950,Accelerometer,-0.30105,16.897951,-6.1150503
1780861863973,Accelerometer,-0.77295005,17.02905,-5.5399504
1780861863973,Accelerometer,-1.19595,17.094,-4.8840003
1780861863973,Accelerometer,-1.6609501,17.103,-4.21395
1780861863973,Accelerometer,-2.1780002,17.011951,-3.6180003
1780861863990,Accelerometer,-2.8560002,16.747051,-3.0649502
1780861863991,Accelerometer,-3.5689502,16.264952,-2.6530502
1780861863991,Accelerometer,-4.1269503,15.54705,-2.505
1780861863991,Accelerometer,-4.953,14.652,-2.1649501
1780861864011,Accelerometer,-5.925,13.59405,-1.7839501
1780861864011,Accelerometer,-6.36105,12.793951,-1.6879501
1780861864011,Accelerometer,-6.2910004,12.351001,-1.8960001
1780861864011,Accelerometer,-5.841,12.130951,-1.98705
1780861864033,Accelerometer,-5.36205,11.821951,-2.2840502
1780861864034,Accelerometer,-4.776,11.37195,-2.9860501
1780861864034,Accelerometer,-4.0290003,10.519051,-3.58905
1780861864034,Accelerometer,-2.94195,9.37005,-4.413
1780861864046,Accelerometer,-1.7209501,8.299951,-5.1529503
1780861864046,Accelerometer,-0.39405003,7.5150003,-5.1259503
1780861864046,Accelerometer,0.99300003,6.8899503,-4.6980004
1780861864058,Accelerometer,2.77005,6.5230503,-5.2510505
1780861864078,Accelerometer,5.1709504,6.4009504,-6.7759504
1780861864078,Accelerometer,7.9750504,6.2029505,-8.239051
1780861864078,Accelerometer,11.48505,5.9110503,-9.828
1780861864078,Accelerometer,15.98805,6.1399503,-11.31
1780861864091,Accelerometer,18.849,6.8830504,-11.7630005
1780861864091,Accelerometer,18.841951,7.3180504,-9.95505
1780861864091,Accelerometer,16.702051,7.0290003,-7.3120503
1780861864091,Accelerometer,13.654051,6.3150005,-4.4610004
1780861864111,Accelerometer,10.873951,5.5609503,-2.289
1780861864111,Accelerometer,8.55195,4.9170003,-0.63195
1780861864111,Accelerometer,6.6889505,4.3570504,0.50595003
1780861864111,Accelerometer,5.10195,3.7390501,1.2250501
1780861864127,Accelerometer,4.0150504,3.0949502,1.5289501
1780861864127,Accelerometer,3.4330502,2.6539502,1.53795
1780861864127,Accelerometer,2.69595,2.283,1.38705
1780861864130,Accelerometer,1.8910501,1.9429501,1.059
1780861864150,Accelerometer,1.1560501,1.6320001,0.40095
1780861864150,Accelerometer,0.43095002,1.4790001,-0.21300001
1780861864151,Accelerometer,0.273,1.5460501,-1.3960501
1780861864151,Accelerometer,0.094950005,1.5790501,-4.09005
1780861864171,Accelerometer,-0.67200005,1.8930001,-6.1800003
1780861864171,Accelerometer,-1.1920501,2.32905,-6.4140005
1780861864171,Accelerometer,-1.161,2.877,-5.8900504
1780861864171,Accelerometer,-1.0669501,3.624,-4.6909504
1780861864191,Accelerometer,-0.82800007,4.263,-3.6349502
1780861864191,Accelerometer,-0.60495,4.7730002,-2.9260502
1780861864191,Accelerometer,-0.39000002,5.1709504,-2.21295
1780861864191,Accelerometer,-0.0139500005,5.36205,-1.863
1780861864217,Accelerometer,0.42105,5.4870005,-1.4770501
1780861864218,Accelerometer,0.924,5.6140504,-1.092
1780861864218,Accelerometer,1.51005,5.8099504,-0.73995006
1780861864218,Accelerometer,2.085,6.0589504,-0.32805002
1780861864232,Accelerometer,2.5780501,6.33195,-0.06705
1780861864232,Accelerometer,2.9160001,6.6169505,-0.052950002
1780861864232,Accelerometer,3.1720502,6.8629503,-0.42405003
1780861864232,Accelerometer,3.2730002,7.0669503,-1.0030501
1780861864236,Accelerometer,3.2920501,7.2730503,-1.61205
1780861864254,Accelerometer,3.25305,7.51905,-2.5549502
1780861864254,Accelerometer,3.1909502,7.9890003,-3.86505
1780861864254,Accelerometer,3.3130503,8.685,-5.0880003
1780861864276,Accelerometer,3.6390002,9.48495,-5.8060503
1780861864276,Accelerometer,4.065,10.33005,-6.01695
1780861864276,Accelerometer,4.91295,11.175,-5.9089503
1780861864276,Accelerometer,5.7169504,11.743051,-5.715
1780861864285,Accelerometer,6.4069505,11.925,-5.4420004
1780861864285,Accelerometer,6.7780504,11.821951,-5.1210003
1780861864285,Accelerometer,6.8689504,11.61795,-4.7140503
1780861864304,Accelerometer,6.84495,11.54895,-4.2670503
1780861864310,Accelerometer,6.83295,11.733001,-3.831
1780861864310,Accelerometer,7.0030503,12.253051,-3.4360502
1780861864310,Accelerometer,7.35195,12.96405,-3.15105
1780861864310,Accelerometer,7.8190503,13.621951,-2.9670002
1780861864330,Accelerometer,8.092051,14.014951,-2.9239502
1780861864330,Accelerometer,7.8810005,14.020051,-3.0580502
1780861864331,Accelerometer,7.2400503,13.82295,-3.4690502
1780861864331,Accelerometer,6.234,13.663051,-4.0009503
1780861864350,Accelerometer,5.19705,13.68,-4.43895
1780861864350,Accelerometer,4.33995,13.849951,-4.839
1780861864351,Accelerometer,3.7920003,14.08695,-5.08605
1780861864351,Accelerometer,3.7540503,14.362051,-5.109
1780861864371,Accelerometer,4.00995,14.548951,-4.97805
1780861864371,Accelerometer,4.5610504,14.688001,-5.052
1780861864371,Accelerometer,5.04195,14.689951,-5.0539503
1780861864371,Accelerometer,5.2120504,14.142,-5.01105
1780861864391,Accelerometer,5.478,13.665001,-5.6509504
1780861864391,Accelerometer,5.5590005,13.231951,-5.95905
1780861864391,Accelerometer,5.5350003,12.736051,-6.16095
1780861864391,Accelerometer,5.8510504,12.35805,-5.7990003
1780861864410,Accelerometer,6.36105,11.956051,-5.0539503
1780861864410,Accelerometer,6.8160005,11.460001,-4.36695
1780861864410,Accelerometer,7.3069506,10.852051,-3.8070002
1780861864410,Accelerometer,7.8190503,10.26105,-3.3400502
1780861864432,Accelerometer,8.379001,9.681001,-2.871
1780861864432,Accelerometer,9.01395,9.2029505,-2.7250502
1780861864432,Accelerometer,9.682051,8.829,-2.7180002
1780861864432,Accelerometer,10.37895,8.54205,-2.09295
1780861864446,Accelerometer,10.989,8.247001,-1.47
1780861864446,Accelerometer,11.27595,8.0130005,-1.09695
1780861864446,Accelerometer,11.250001,7.8570004,-0.82395005
1780861864459,Accelerometer,10.825951,7.73505,-0.73005
1780861864474,Accelerometer,10.14105,7.7760005,-0.711
1780861864474,Accelerometer,9.354,7.9339504,-0.82395005
1780861864475,Accelerometer,8.52795,8.070001,-0.99600005
1780861864475,Accelerometer,7.7209506,8.137051,-1.2400501
1780861864497,Accelerometer,6.9139504,8.104051,-1.554
1780861864497,Accelerometer,6.2320504,7.9860005,-1.8460501
1780861864498,Accelerometer,5.715,7.8450003,-2.09805
1780861864498,Accelerometer,5.4030004,7.7089505,-2.32005
1780861864511,Accelerometer,5.355,7.6489506,-2.46105
1780861864511,Accelerometer,5.49195,7.6660504,-2.5519502
1780861864511,Accelerometer,5.7979503,7.7730002,-2.5879502
1780861864511,Accelerometer,6.201,8.496,-2.49
1780861864525,Accelerometer,6.1410003,9.09,-2.25105
1780861864525,Accelerometer,6.2749505,9.98295,-3.1890001
1780861864525,Accelerometer,6.8280005,11.81505,-4.518
1780861864530,Accelerometer,7.3830004,14.104051,-4.8580503
1780861864551,Accelerometer,7.8790503,16.56195,-4.00605
1780861864551,Accelerometer,7.9890003,18.625952,-2.3149502
1780861864551,Accelerometer,7.1580005,19.303951,-0.9580501
1780861864551,Accelerometer,4.7400002,18.532951,-0.024
1780861864570,Accelerometer,-0.23895001,17.563051,0.23595001
1780861864570,Accelerometer,-6.3820505,16.644001,-1.12995
1780861864571,Accelerometer,-11.685,15.52305,-3.2320502
1780861864571,Accelerometer,-16.13895,14.341051,-3.7090502
1780861864590,Accelerometer,-18.945002,13.597951,-2.91195
1780861864590,Accelerometer,-19.716002,12.715051,-2.0020502
1780861864591,Accelerometer,-18.580952,11.842951,-0.90495
1780861864591,Accelerometer,-16.12005,10.821,0.504
1780861864613,Accelerometer,-12.586051,9.59805,1.93095
1780861864613,Accelerometer,-8.71695,8.191951,2.3500502
1780861864613,Accelerometer,-5.3700004,6.801,1.5769501
1780861864613,Accelerometer,-2.87505,5.6350503,0.72405005
1780861864631,Accelerometer,-1.28505,4.5750003,0.078
1780861864631,Accelerometer,-0.30600002,3.6820502,-0.49095002
1780861864631,Accelerometer,0.36600003,2.901,-1.03005
1780861864631,Accelerometer,1.4269501,1.9860001,-1.8409501
1780861864654,Accelerometer,2.9280002,1.2870001,-3.6390002
1780861864654,Accelerometer,4.2730503,1.7659501,-7.52295
1780861864654,Accelerometer,5.214,2.94405,-11.68395
1780861864654,Accelerometer,6.7230005,4.6660504,-14.02095
1780861864678,Accelerometer,9.34395,7.0140004,-14.112
1780861864678,Accelerometer,13.1650505,10.177051,-13.582951
1780861864679,Accelerometer,18.286951,14.029051,-13.531951
1780861864679,Accelerometer,22.821001,17.23995,-12.084001
1780861864685,Accelerometer,25.074001,18.504002,-8.854051
1780861864686,Accelerometer,23.656952,16.64595,-5.3179502
1780861864686,Accelerometer,19.623001,13.242001,-2.6790001
1780861864704,Accelerometer,15.448951,10.407001,-1.04205
1780861864710,Accelerometer,12.010951,8.544001,-0.0049500004
1780861864711,Accelerometer,9.064051,7.4550004,0.693
1780861864711,Accelerometer,6.7819505,7.0210505,1.19595
1780861864711,Accelerometer,5.0160003,7.0530005,1.55505
1780861864731,Accelerometer,4.06995,7.17495,1.2199501
1780861864731,Accelerometer,2.84205,7.51905,0.94395006
1780861864731,Accelerometer,1.55295,8.08005,0.49905002
1780861864731,Accelerometer,0.016050002,8.877001,-0.33495003
1780861864751,Accelerometer,-1.3980001,9.660001,-1.6570501
1780861864751,Accelerometer,-2.7169502,10.390051,-3.45
1780861864751,Accelerometer,-3.9810002,11.017051,-5.0160003
1780861864751,Accelerometer,-5.18295,11.34105,-6.6709504
1780861864770,Accelerometer,-6.0589504,11.21895,-8.121
1780861864770,Accelerometer,-6.53805,10.752001,-8.940001
1780861864770,Accelerometer,-6.5620503,9.98295,-9.13395
1780861864770,Accelerometer,-6.0810003,9.088051,-8.679001
1780861864790,Accelerometer,-5.2759504,8.271001,-7.7910004
1780861864790,Accelerometer,-4.1839504,7.7110505,-6.8430004
1780861864791,Accelerometer,-3.1549501,7.4430003,-5.91195
1780861864791,Accelerometer,-2.046,7.38495,-5.2170005
1780861864810,Accelerometer,-1.0030501,7.5840006,-4.55205
1780861864811,Accelerometer,0.07095,7.9860005,-4.0230002
1780861864811,Accelerometer,1.0699501,8.52,-3.5460002
1780861864811,Accelerometer,2.025,9.045,-3.084
1780861864832,Accelerometer,2.8660502,9.45195,-2.7250502
1780861864832,Accelerometer,3.6439502,9.765,-2.35605
1780861864833,Accelerometer,4.3380003,9.904051,-2.11905
1780861864833,Accelerometer,4.9680004,9.8560505,-1.9440001
1780861864857,Accelerometer,5.50395,9.6,-1.9039501
1780861864857,Accelerometer,5.9830503,9.246,-2.1739502
1780861864857,Accelerometer,6.3420005,8.87895,-2.53095
1780861864857,Accelerometer,6.6000004,8.535001,-3.0340502
1780861864873,Accelerometer,6.71505,8.34795,-3.59205
1780861864874,Accelerometer,6.7489505,8.302051,-4.02705
1780861864874,Accelerometer,6.6049504,8.37405,-4.3240504
1780861864874,Accelerometer,6.2839503,8.488951,-4.4100003
1780861864897,Accelerometer,5.7979503,8.641951,-4.4700003
1780861864897,Accelerometer,5.1589503,8.7960005,-4.4610004
1780861864897,Accelerometer,4.46505,8.908051,-4.46805
1780861864897,Accelerometer,3.8089502,9.02505,-4.4029503
1780861864911,Accelerometer,3.1699502,9.064051,-4.329
1780861864911,Accelerometer,2.5900502,9.076051,-4.2450004
1780861864911,Accelerometer,2.02305,9.021001,-4.1059504
1780861864911,Accelerometer,1.48395,8.96595,-4.032
1780861864926,Accelerometer,1.0320001,8.938951,-4.125
1780861864926,Accelerometer,0.57900006,8.913,-4.1329503
1780861864926,Accelerometer,0.18900001,8.929951,-4.0939503
1780861864930,Accelerometer,-0.15705001,8.950951,-4.05105
1780861864951,Accelerometer,-0.49305,9.00405,-3.9150002
1780861864951,Accelerometer,-0.708,9.045,-3.7110002
1780861864951,Accelerometer,-0.79905003,9.05895,-3.38595
1780861864951,Accelerometer,-0.75105006,9.078,-3.04095
1780861864970,Accelerometer,-0.60705,9.088051,-2.73705
1780861864970,Accelerometer,-0.37995002,9.1380005,-2.4760501
1780861864970,Accelerometer,-0.141,9.18105,-2.2699502
1780861864970,Accelerometer,0.094950005,9.246,-2.1019502
1780861864991,Accelerometer,0.30405003,9.231001,-2.1019502
1780861864991,Accelerometer,0.522,9.222,-2.2150502
1780861864991,Accelerometer,0.80595005,9.1710005,-2.5810502
1780861864991,Accelerometer,1.1539501,9.18795,-3.1560001
1780861865013,Accelerometer,1.51995,9.207001,-3.8209503
1780861865013,Accelerometer,1.9080001,9.258,-4.473
1780861865013,Accelerometer,2.3100002,9.31305,-5.02605
1780861865013,Accelerometer,2.7169502,9.32205,-5.3440504
1780861865030,Accelerometer,2.9920502,9.258,-5.53305
1780861865030,Accelerometer,3.14805,9.162001,-5.4420004
1780861865030,Accelerometer,3.1909502,9.06105,-5.3179502
1780861865031,Accelerometer,3.11205,8.99205,-5.1480002
1780861865054,Accelerometer,2.976,9.021001,-4.8889503
1780861865054,Accelerometer,2.72895,9.114,-4.6189504
1780861865054,Accelerometer,2.4150002,9.250051,-4.3510504
1780861865054,Accelerometer,2.09205,9.397051,-4.15395
1780861865075,Accelerometer,1.74705,9.52095,-3.9220502
1780861865075,Accelerometer,1.3980001,9.607051,-3.7519503
1780861865075,Accelerometer,1.0360501,9.66705,-3.6540003
1780861865075,Accelerometer,0.72495,9.76305,-3.5820003
1780861865086,Accelerometer,0.49005002,9.889951,-3.5839503
1780861865086,Accelerometer,0.30405003,10.036051,-3.59205
1780861865086,Accelerometer,0.186,10.177051,-3.69495
1780861865099,Accelerometer,0.12195001,10.3279505,-3.7500002
1780861865118,Accelerometer,0.11505,10.42605,-3.7930503
1780861865118,Accelerometer,0.17895001,10.41405,-3.7900503
1780861865119,Accelerometer,0.354,10.347,-3.8140502
1780861865119,Accelerometer,0.60495,10.26105,-3.9079502
1780861865131,Accelerometer,0.864,10.234051,-3.9940503
1780861865131,Accelerometer,1.06005,10.194,-4.06995
1780861865131,Accelerometer,1.1850001,10.167001,-4.188
1780861865131,Accelerometer,1.26405,10.13595,-4.329
1780861865150,Accelerometer,1.3480501,10.134001,-4.55595
1780861865151,Accelerometer,1.4100001,10.189051,-4.72905
1780861865151,Accelerometer,1.386,10.314,-4.80495
1780861865151,Accelerometer,1.36395,10.503,-4.767
1780861865168,Accelerometer,1.2930001,10.77105,-4.8130503
1780861865169,Accelerometer,1.2250501,11.06805,-4.872
1780861865169,Accelerometer,1.2040501,11.37195,-4.83195
1780861865170,Accelerometer,1.2760501,11.665951,-4.8250504
1780861865191,Accelerometer,1.4430001,12.02805,-4.815
1780861865191,Accelerometer,1.60395,12.439951,-4.77405
1780861865191,Accelerometer,1.728,12.9210005,-4.6860003
1780861865191,Accelerometer,1.7830501,13.34895,-4.518
1780861865210,Accelerometer,1.7710501,13.672951,-4.3429503
1780861865211,Accelerometer,1.644,13.917001,-4.10895
1780861865211,Accelerometer,1.4170501,14.058001,-3.9049501
1780861865211,Accelerometer,1.16805,14.24505,-3.831
1780861865230,Accelerometer,0.90495,14.488951,-3.8880002
1780861865230,Accelerometer,0.67200005,14.878951,-4.0729504
1780861865230,Accelerometer,0.483,15.439051,-4.3699503
1780861865230,Accelerometer,0.25605002,16.06695,-4.65705
1780861865236,Accelerometer,-0.058950003,16.713001,-4.98
1780861865258,Accelerometer,-0.41595003,17.33805,-5.36805
1780861865258,Accelerometer,-0.864,17.85,-5.6410503
1780861865258,Accelerometer,-1.31595,18.223951,-5.6980505
1780861865271,Accelerometer,-1.8600001,18.379951,-5.57595
1780861865271,Accelerometer,-2.4820502,18.202051,-5.2650003
1780861865271,Accelerometer,-3.21195,17.673,-4.839
1780861865271,Accelerometer,-3.8710501,16.837952,-4.42695
1780861865295,Accelerometer,-4.66305,15.793951,-3.9439502
1780861865295,Accelerometer,-5.3310003,14.72595,-3.4740002
1780861865295,Accelerometer,-5.9029503,13.596001,-3.0889502
1780861865296,Accelerometer,-6.15705,12.471001,-2.5140002
1780861865319,Accelerometer,-6.2790003,11.982,-1.9969501
1780861865319,Accelerometer,-5.9010005,11.818951,-2.32305
1780861865319,Accelerometer,-5.31405,11.886001,-2.35095
1780861865319,Accelerometer,-4.5079503,11.608951,-2.59605
1780861865325,Accelerometer,-3.7200003,10.80195,-3.63
1780861865325,Accelerometer,-2.97795,9.733951,-4.7119503
1780861865325,Accelerometer,-2.094,8.712001,-5.83995
